-4.8582728,-0.1108400,3.7398464
-5.0486519,-0.0498657,3.5811571
-5.2353934,0.0224529,3.4280215
-5.4156034,0.1075066,3.2760532
-5.5871110,0.2076811,3.1178815
-5.7463786,0.3261054,2.9360119
-5.8866905,0.4668836,2.7104744
-5.9953851,0.6337534,2.7222889
-6.0594235,0.8221068,2.7334834
-6.0746802,1.0197420,2.7446401
-6.0521492,1.2168818,2.8042223
-6.0055400,1.4102473,2.8876850
-5.9430858,1.5994179,2.9688780
-5.8684006,1.7843764,3.0498356
-5.7829833,1.9649812,3.1374430
-5.6876316,2.1409614,3.2349465
-5.5834103,2.3112908,3.3430722
-5.4712249,2.4754218,3.4591276
-5.3507723,2.6344619,3.5788233
-5.2227054,2.7879604,3.7009278
-5.0879624,2.9352159,3.8245880
-4.9469900,3.0761089,3.9482631
-4.7997035,3.2108650,4.0707684
-4.6467086,3.3388865,4.1916186
-4.4880703,3.4599015,4.3079476
-4.3239764,3.5733093,4.4205127
-4.1548415,3.6784818,4.5298726
-3.9806227,3.7754535,4.6357458
-3.8023006,3.8641159,4.7367674
-3.6201259,3.9448106,4.8360094
-3.4343144,4.0178919,4.9340763
-3.2462480,4.0833632,5.0324003
-3.0559172,4.1418061,5.1319654
-2.8630632,4.1938024,5.2325527
-2.6690310,4.2394907,5.3346789
-2.4740565,4.2793252,5.4377216
-2.2771693,4.3139078,5.5411468
-2.0801752,4.3432955,6.7737132
-1.8825410,4.3679309,6.8975647
-1.6833009,4.3881929,7.0210901
-1.4853307,4.4040713,7.1432098
-1.2860490,4.4160325,7.2645997
-1.0866497,4.4241960,7.3848688
-0.8876275,4.4287613,7.5036959
-0.6873473,4.4299397,7.6219429
-0.4887585,4.4279047,7.7381298
-0.2889451,4.4228072,7.8538026
-0.0899754,4.4148480,7.9678966
0.1092751,4.4041427,8.0810161
0.3083448,4.3908519,8.1929728
0.5070077,4.3751314,8.3034566
0.7059479,4.3570495,8.4131105
0.9040310,4.3368299,8.5206736
1.1026703,4.3144338,8.6277004
1.3001990,4.2901481,8.7318307
1.4983378,4.2638486,8.8355918
1.6954136,4.2358328,8.9357473
1.8929020,4.2059555,9.0353268
2.0896003,4.1744523,9.1310843
2.2864470,4.1412270,9.2038712
2.4826990,4.1064455,9.1899202
2.6789063,4.0700357,9.1441654
2.8746430,4.0320764,9.0154799
3.0701811,3.9924801,8.8873622
3.2653003,3.9512472,8.7603557
3.4601008,3.9083070,8.6337827
3.6544798,3.8636379,8.5078693
3.8484708,3.8171974,8.3821739
4.0419909,3.7689736,8.2567381
4.2350953,3.7189246,8.1312480
4.4276302,3.6670648,8.0057077
4.6198012,3.6133147,7.8797754
4.8112294,3.5577570,7.7535758
5.0023608,3.5002347,7.6264997
5.1925328,3.4409374,7.4990123
5.3824853,3.3796209,7.3701853
5.5713361,3.3164488,7.2409872
5.7600129,3.2509209,7.1098880
5.9472241,3.1832160,5.8153981
6.1342523,3.1125560,5.7034117
6.3194033,3.0392698,5.5907569
6.5039128,2.9625357,5.4751435
6.6864624,2.8825325,5.3578371
6.8675009,2.7986760,5.2375317
7.0467283,2.7106576,5.1140238
7.2230328,2.6185749,4.9880956
7.3979225,2.5210892,4.8573051
7.5683977,2.4193030,4.7249268
7.7369718,2.3110351,4.5885088
7.9008975,2.1972332,4.4558690
8.0594730,2.0777529,4.3277431
8.2148027,1.9501970,4.2102053
8.3631366,1.8171917,4.0942343
8.5046575,1.6788938,3.9781133
8.6430090,1.5323215,3.8374907
8.7753351,1.3818431,3.6659340
8.9028873,1.2285036,3.4465837
9.0272803,1.0736469,3.1570310
9.1495541,0.9190627,2.7697157
9.2677546,0.7592243,2.2487393
9.3517151,0.5795767,2.1239408
9.3741168,0.3823656,2.1137561
9.3291262,0.1888489,2.3495414
9.2354134,0.0134015,2.4376151
9.1052577,-0.1368953,2.5017980
8.9490278,-0.2605516,2.7028144
8.7800725,-0.3666463,2.9056719
8.6031191,-0.4595357,3.0585586
8.4208706,-0.5390126,3.2280771
8.2338603,-0.6067098,3.4169846
8.0429840,-0.6639494,3.6072910
7.8489715,-0.7116526,3.7339069
